4.11,0.385116577
4.113333333,0.431172689
4.116666667,0.462595622
4.12,0.439285278
4.123333333,0.488677979
4.126666667,0.444992065
4.13,0.487976074
4.133333333,0.452092489
4.136666667,0.448933919
4.14,0.486053467
4.143333333,0.444285075
4.146666667,0.470967611
4.15,0.482788086
4.153333333,0.443049113
4.156666667,0.426193237
4.16,0.45602417
4.163333333,0.418538411
4.166666667,0.401433309
4.17,0.336044312
4.173333333,0.340011597
4.176666667,0.325322469
4.18,0.308990479
4.183333333,0.268961589
4.186666667,0.241770426
4.19,0.311325073
4.193333333,0.278050741
4.196666667,0.287180583
4.2,0.277175903
4.203333333,0.241327922
4.206666667,0.236409505
4.21,0.250244141
4.213333333,0.205729167
4.216666667,0.252634684
4.22,0.175994873
4.223333333,0.215764364
4.226666667,0.217285156
4.23,0.230438232
4.233333333,0.269419352
4.236666667,0.235102336
4.24,0.255722046
4.243333333,0.280237834
4.246666667,0.278711955
4.25,0.296783447
4.253333333,0.278335571
4.256666667,0.315867106
4.26,0.278167725
4.263333333,0.30305481
4.266666667,0.318425496
4.27,0.27696228
4.273333333,0.227050781
4.276666667,0.263656616
4.28,0.2993927
4.283333333,0.299402873
4.286666667,0.291712443
4.29,0.277023315
4.293333333,0.251134237
4.296666667,0.297765096
4.3,0.271377563
4.303333333,0.293507894
4.306666667,0.292475382
4.31,0.281005859
4.313333333,0.281082153
4.316666667,0.268783569
4.32,0.216369629
4.323333333,0.258295695
4.326666667,0.239679972
4.33,0.268920898
4.333333333,0.304412842
4.336666667,0.326802572
4.34,0.298690796
4.343333333,0.26137797
4.346666667,0.203893026
4.35,0.23147583
4.353333333,0.333521525
4.356666667,0.263880412
4.36,0.284881592
4.363333333,0.29892985
4.366666667,0.262908936
4.37,0.236373901
4.373333333,0.205413818
4.376666667,0.258611043
4.38,0.239059448
4.383333333,0.196151733
4.386666667,0.203562419
4.39,0.191207886
4.393333333,0.211130778
4.396666667,0.269058228
4.4,0.238876343
4.403333333,0.236872355
4.406666667,0.21047465
4.41,0.237380981
4.413333333,0.247344971
4.416666667,0.214513143
4.42,0.235839844
4.423333333,0.200444539
4.426666667,0.201385498
4.43,0.191970825
4.433333333,0.164464315
4.436666667,0.157903035
4.44,0.174346924
4.443333333,0.211842855
4.446666667,0.199473063
4.45,0.203399658
4.453333333,0.204503377
4.456666667,0.159439087
4.46,0.134155273
4.463333333,0.164759318
4.466666667,0.185572306
4.47,0.184890747
4.473333333,0.164576213
4.476666667,0.181554159
4.48,0.185623169
4.483333333,0.19220988
4.486666667,0.159210205
4.49,0.193862915
4.493333333,0.167597453
4.496666667,0.141799927
4.5,0.161743164
4.503333333,0.142242432
4.506666667,0.144017537
4.51,0.157211304
4.513333333,0.152170817
4.516666667,0.148010254
4.52,0.169677734
4.523333333,0.157953898
4.526666667,0.13117981
4.53,0.111602783
4.533333333,0.095494588
4.536666667,0.151850382
4.54,0.184432983
4.543333333,0.152638753
4.546666667,0.198689779
4.55,0.213699341
4.553333333,0.179011027
4.556666667,0.169784546
4.56,0.200317383
4.563333333,0.17384847
4.566666667,0.193608602
4.57,0.172927856
4.573333333,0.184102376
4.576666667,0.237630208
4.58,0.202606201
4.583333333,0.180435181
4.586666667,0.203292847
4.59,0.177215576
4.593333333,0.191523234
4.596666667,0.131922404
4.6,0.172805786
4.603333333,0.183944702
4.606666667,0.146931966
4.61,0.182632446
4.613333333,0.225418091
4.616666667,0.156885783
4.62,0.164321899
4.623333333,0.166773478
4.626666667,0.157170614
4.63,0.152984619
4.633333333,0.147272746
4.636666667,0.120625814
4.64,0.205154419
4.643333333,0.202453613
4.646666667,0.182276408
4.65,0.142211914
4.653333333,0.141148885
4.656666667,0.118133545
4.66,0.116134644
4.663333333,0.174601237
4.666666667,0.168863932
4.67,0.149688721
4.673333333,0.165064494
4.676666667,0.155359904
4.68,0.157470703
4.683333333,0.160293579
4.686666667,0.174540202
4.69,0.180114746
4.693333333,0.218826294
4.696666667,0.194712321
4.7,0.197296143
4.703333333,0.208384196
4.706666667,0.119710286
4.71,0.083312988
4.713333333,0.13398234
4.716666667,0.166778564
4.72,0.180923462
4.723333333,0.226476034
4.726666667,0.17322286
4.73,0.190444946
4.733333333,0.179545085
4.736666667,0.210947673
4.74,0.183746338
4.743333333,0.140894572
4.746666667,0.181915283
4.75,0.2368927
4.753333333,0.210072835
4.756666667,0.182540894
4.76,0.205978394
4.763333333,0.190241496
4.766666667,0.15141805
4.77,0.210357666
4.773333333,0.159439087
4.776666667,0.1746521
4.78,0.167755127
4.783333333,0.150578817
4.786666667,0.13168335
4.79,0.135910034
4.793333333,0.177062988
4.796666667,0.165039062
4.8,0.162353516
4.803333333,0.16502889
4.806666667,0.173599243
4.81,0.160385132
4.813333333,0.166244507
4.816666667,0.191650391
4.82,0.113327026
4.823333333,0.255396525
4.826666667,0.172566732
4.83,0.154769897
4.833333333,0.204467773
4.836666667,0.163864136
4.84,0.142532349
4.843333333,0.132527669
4.846666667,0.161600749
4.85,0.230255127
4.853333333,0.25982666
4.856666667,0.296742757
4.86,0.3072052
4.863333333,0.386169434
4.866666667,0.441004435
4.87,0.496917725
4.873333333,0.485656738
4.876666667,0.472473145
4.88,0.382003784
4.883333333,0.337804159
4.886666667,0.294855754
4.89,0.197616577
4.893333333,0.035242716
4.896666667,-0.014022827
4.9,-0.054092407
4.903333333,-0.142145793
4.906666667,-0.183766683
4.91,-0.085998535
4.913333333,-0.028864543
4.916666667,0.0319163
4.92,0.097824097
4.923333333,0.131210327
4.926666667,0.157582601
4.93,0.168395996
4.933333333,0.127538045
4.936666667,0.284276326
4.94,0.183914185
4.943333333,0.225911458
4.946666667,0.248906453
4.95,0.249862671
4.953333333,0.240168254
4.956666667,0.25453186
4.96,0.231033325
4.963333333,0.256088257
4.966666667,0.235366821
4.97,0.257080078
4.973333333,0.296966553
4.976666667,0.277699788
4.98,0.267807007
4.983333333,0.278930664
4.986666667,0.214635213
4.99,0.220504761
4.993333333,0.262369792
4.996666667,0.240921021
5,0.215911865
5.003333333,0.256958008
5.006666667,0.299723307
5.01,0.23147583
5.013333333,0.229329427
5.016666667,0.250854492
5.02,0.250534058
5.023333333,0.252909342
5.026666667,0.279210409
5.03,0.283782959
5.033333333,0.258687337
5.036666667,0.265935262
5.04,0.251434326
5.043333333,0.277216593
5.046666667,0.320292155
5.05,0.280075073
5.053333333,0.304438273
5.056666667,0.288859049
5.06,0.26776123
5.063333333,0.288935343
5.066666667,0.325215658
5.07,0.336837769
5.073333333,0.339497884
5.076666667,0.369094849
5.08,0.340515137
5.083333333,0.343195597
5.086666667,0.368835449
5.09,0.382171631
5.093333333,0.409642537
5.096666667,0.460230509
5.1,0.432281494
5.103333333,0.413197835
5.106666667,0.390680949
5.11,0.465087891
5.113333333,0.453496297
5.116666667,0.439198812
5.12,0.449157715
5.123333333,0.440241496
5.126666667,0.381022135
5.13,0.410400391
5.133333333,0.420888265
5.136666667,0.386316935
5.14,0.471893311
5.143333333,0.461827596
5.146666667,0.382034302
5.15,0.408248901
5.153333333,0.414632161
5.156666667,0.426183065
5.16,0.336898804
5.163333333,0.321004232
5.166666667,0.316238403
5.17,0.312484741
5.173333333,0.305821737
5.176666667,0.316665649
5.18,0.288696289
5.183333333,0.289967855
5.186666667,0.259109497
5.19,0.220901489
5.193333333,0.213582357
5.196666667,0.208124797
5.2,0.177993774
5.203333333,0.223490397
5.206666667,0.222488403
5.21,0.191177368
5.213333333,0.215947469
5.216666667,0.224151611
5.22,0.179092407
5.223333333,0.186248779
5.226666667,0.232940674
5.23,0.22038269
5.233333333,0.169423421
5.236666667,0.206263224
5.24,0.180633545
5.243333333,0.133158366
5.246666667,0.180216471
5.25,0.182342529
5.253333333,0.134262085
5.256666667,0.187947591
5.26,0.210159302
5.263333333,0.249384562
5.266666667,0.200169881
5.27,0.250457764
5.273333333,0.237726847
5.276666667,0.215047201
5.28,0.253707886
5.283333333,0.283610026
5.286666667,0.255198161
5.29,0.267227173
5.293333333,0.249059041
5.296666667,0.241236369
5.3,0.278244019
5.303333333,0.289754232
5.306666667,0.266230265
5.31,0.278945923
5.313333333,0.257019043
5.316666667,0.291264852
5.32,0.30317688
5.323333333,0.278559367
5.326666667,0.283594767
5.33,0.269714355
5.333333333,0.257364909
5.336666667,0.294657389
5.34,0.264785767
5.343333333,0.274551392
5.346666667,0.293650309
5.35,0.314102173
5.353333333,0.338170369
5.356666667,0.307449341
5.36,0.241851807
5.363333333,0.28872172
5.366666667,0.269902547
5.37,0.277282715
5.373333333,0.281789144
5.376666667,0.283981323
5.38,0.254776001
5.383333333,0.287297567
5.386666667,0.37646993
5.39,0.2993927
5.393333333,0.291168213
5.396666667,0.22694397
5.4,0.270385742
5.403333333,0.231257121
5.406666667,0.292287191
5.41,0.277770996
5.413333333,0.26797994
5.416666667,0.33416748
5.42,0.31262207
5.423333333,0.346110026
5.426666667,0.267654419
5.43,0.298110962
5.433333333,0.316441854
5.436666667,0.370656331
5.44,0.338134766
5.443333333,0.296641032
5.446666667,0.234659831
5.45,0.243453979
5.453333333,0.325581868
5.456666667,0.259429932
5.46,0.305709839
5.463333333,0.273788452
5.466666667,0.290095011
5.47,0.285324097
5.473333333,0.312627157
5.476666667,0.284250895
5.48,0.259536743
5.483333333,0.25507609
5.486666667,0.315933228
5.49,0.239837646
5.493333333,0.285507202
5.496666667,0.289494832
5.5,0.25100708
5.503333333,0.272827148
5.506666667,0.302607218
5.51,0.299667358
5.513333333,0.348164876
5.516666667,0.321375529
5.52,0.289138794
5.523333333,0.315653483
5.526666667,0.258717855
5.53,0.259246826
5.533333333,0.324198405
5.536666667,0.205347697
5.54,0.300598145
5.543333333,0.306655884
5.546666667,0.292404175
5.55,0.32699585
5.553333333,0.305048625
5.556666667,0.263758341
5.56,0.297836304
5.563333333,0.294591268
5.566666667,0.268249512
5.57,0.325332642
5.573333333,0.294123332
5.576666667,0.276972453
5.58,0.272293091
5.583333333,0.283050537
5.586666667,0.269648234
5.59,0.251785278
5.593333333,0.265477498
5.596666667,0.193786621
5.6,0.242233276
5.603333333,0.218190511
5.606666667,0.269699097
5.61,0.259216309
5.613333333,0.278630575
5.616666667,0.260162354
5.62,0.256866455
5.623333333,0.225916545
5.626666667,0.236475627
5.63,0.21711731
5.633333333,0.230763753
5.636666667,0.253173828
5.64,0.285079956
5.643333333,0.248540243
5.646666667,0.260070801
5.65,0.2734375
5.653333333,0.295679728
5.656666667,0.252207438
5.66,0.279205322
5.663333333,0.270767212
5.666666667,0.341924032
5.67,0.294662476
5.673333333,0.326685588
5.676666667,0.279108683
5.68,0.271591187
5.683333333,0.261383057
5.686666667,0.29401652
5.69,0.282058716
5.693333333,0.283981323
5.696666667,0.323242188
5.7,0.324859619
5.703333333,0.289154053
5.706666667,0.262201945
5.71,0.2449646
5.713333333,0.294631958
5.716666667,0.307413737
5.72,0.323730469
5.723333333,0.245391846
5.726666667,0.277857463
5.73,0.273544312
5.733333333,0.236638387
5.736666667,0.250188192
5.74,0.288391113
5.743333333,0.309651693
5.746666667,0.326609294
5.75,0.308227539
5.753333333,0.351806641
5.756666667,0.407012939
5.76,0.337722778
5.763333333,0.308476766
5.766666667,0.297190348
5.77,0.341705322
5.773333333,0.320404053
5.776666667,0.360326131
5.78,0.365432739
5.783333333,0.341033936
5.786666667,0.353978475
5.79,0.386459351
5.793333333,0.323827108
5.796666667,0.29548645
5.8,0.31463623
5.803333333,0.333969116
5.806666667,0.291224162
5.81,0.335113525
5.813333333,0.304341634
5.816666667,0.247116089
5.82,0.26763916
5.823333333,0.302078247
5.826666667,0.291188558
5.83,0.300033569
5.833333333,0.265248617
5.836666667,0.299448649
5.84,0.291809082
5.843333333,0.266723633
5.846666667,0.247436523
5.85,0.222702026
5.853333333,0.237386068
5.856666667,0.245407104
5.86,0.231002808
5.863333333,0.229131063
5.866666667,0.258916219
5.87,0.264785767
5.873333333,0.22307841
5.876666667,0.185877482
5.88,0.250732422
5.883333333,0.310033162
5.886666667,0.300328573
5.89,0.454040527
5.893333333,0.463892619
5.896666667,0.498357137
5.9,0.519485474
5.903333333,0.489593506
5.906666667,0.443049113
5.91,0.407775879
5.913333333,0.334945679
5.916666667,0.370661418
5.92,0.211273193
5.923333333,0.098358154
5.926666667,0.043233236
5.93,-0.061294556
5.933333333,-0.063985189
5.936666667,-0.106150309
5.94,-0.025543213
5.943333333,-0.024648031
5.946666667,0.07043457
5.95,0.15663147
5.953333333,0.191808065
5.956666667,0.192199707
5.96,0.185180664
5.963333333,0.167912801
5.966666667,0.20421346
5.97,0.161758423
5.973333333,0.180048625
5.976666667,0.179367065
5.98,0.203735352
5.983333333,0.276463826
5.986666667,0.247146606
5.99,0.221481323
5.993333333,0.16410319
5.996666667,0.273254395
6,0.262451172
6.003333333,0.200846354
6.006666667,0.183436076
6.01,0.178497314
6.013333333,0.257217407
6.016666667,0.277023315
6.02,0.259429932
6.023333333,0.214660645
6.026666667,0.232691447
6.03,0.265548706
6.033333333,0.272725423
6.036666667,0.310857137
6.04,0.285339355
6.043333333,0.247217814
6.046666667,0.287577311
6.05,0.320053101
6.053333333,0.261891683
6.056666667,0.294484456
6.06,0.263671875
6.063333333,0.261688232
6.066666667,0.312296549
6.07,0.334594727
6.073333333,0.306574504
6.076666667,0.362803141
6.08,0.362823486
6.083333333,0.346755981
6.086666667,0.344365438
6.09,0.343933105
6.093333333,0.315755208
6.096666667,0.336003621
6.1,0.361633301
6.103333333,0.344075521
6.106666667,0.391316732
6.11,0.448516846
6.113333333,0.421529134
6.116666667,0.45211792
6.12,0.436233521
6.123333333,0.44925944
6.126666667,0.419728597
6.13,0.456588745
6.133333333,0.47686259
6.136666667,0.551106771
6.14,0.523834229
6.143333333,0.489603678
6.146666667,0.523595174
6.15,0.578384399
6.153333333,0.59677124
6.156666667,0.524414062
6.16,0.538528442
6.163333333,0.550857544
6.166666667,0.573603312
6.17,0.551956177
6.173333333,0.549758911
6.176666667,0.567637126
6.18,0.539215088
6.183333333,0.529785156
6.186666667,0.551294963
6.19,0.535140991
6.193333333,0.549550374
6.196666667,0.486231486
6.2,0.469284058
6.203333333,0.512090047
6.206666667,0.443862915
6.21,0.420059204
6.213333333,0.438130697
6.216666667,0.411987305
6.22,0.392929077
6.223333333,0.383839925
6.226666667,0.335881551
6.23,0.363677979
6.233333333,0.386505127
6.236666667,0.361160278
6.24,0.429367065
6.243333333,0.339014689
6.246666667,0.342854818
6.25,0.405883789
6.253333333,0.335500081
6.256666667,0.287134806
6.26,0.327301025
6.263333333,0.353103638
6.266666667,0.372594198
6.27,0.382675171
6.273333333,0.35206604
6.276666667,0.301884969
6.28,0.30229187
6.283333333,0.317891439
6.286666667,0.329299927
6.29,0.349304199
6.293333333,0.302495321
6.296666667,0.288350423
6.3,0.333404541
6.303333333,0.38033549
6.306666667,0.374832153
6.31,0.332229614
6.313333333,0.35828654
6.316666667,0.38520813
6.32,0.354827881
6.323333333,0.368255615
6.326666667,0.385640462
6.33,0.350799561
6.333333333,0.396855672
6.336666667,0.404225667
6.34,0.433990479
6.343333333,0.412684123
6.346666667,0.418777466
6.35,0.388870239
6.353333333,0.390090942
6.356666667,0.370366414
6.36,0.374649048
6.363333333,0.388829549
6.366666667,0.413080851
6.37,0.404327393
6.373333333,0.382685343
6.376666667,0.390350342
6.38,0.330169678
6.383333333,0.365142822
6.386666667,0.451248169
6.39,0.389663696
6.393333333,0.349939982
6.396666667,0.318115234
6.4,0.345687866
6.403333333,0.363830566
6.406666667,0.364969889
6.41,0.423095703
6.413333333,0.399454753
6.416666667,0.361633301
6.42,0.326980591
6.423333333,0.384536743
6.426666667,0.380396525
6.43,0.361724854
6.433333333,0.36954244
6.436666667,0.377685547
6.44,0.395141602
6.443333333,0.287307739
6.446666667,0.304982503
6.45,0.349960327
6.453333333,0.382400513
6.456666667,0.296676636
6.46,0.317871094
6.463333333,0.3499705
6.466666667,0.371805827
6.47,0.358337402
6.473333333,0.347666423
6.476666667,0.299779256
6.48,0.317932129
6.483333333,0.276056925
6.486666667,0.301589966
6.49,0.346969604
6.493333333,0.302978516
6.496666667,0.320943197
6.5,0.329208374
6.503333333,0.351999919
6.506666667,0.308156331
6.51,0.340072632
6.513333333,0.368367513
6.516666667,0.356801351
6.52,0.36277771
6.523333333,0.338094076
6.526666667,0.329152425
6.53,0.395523071
6.533333333,0.321146647
6.536666667,0.332524618
6.54,0.316375732
6.543333333,0.338694255
6.546666667,0.34421285
6.55,0.339508057
6.553333333,0.274820964
6.556666667,0.350606283
6.56,0.331344604
6.563333333,0.291651408
6.566666667,0.339635213
6.57,0.342590332
6.573333333,0.367965698
6.576666667,0.348398844
6.58,0.368850708
6.583333333,0.383758545
6.586666667,0.369303385
6.59,0.36831665
6.593333333,0.300669352
6.596666667,0.325159709
6.6,0.407562256
6.603333333,0.389877319
6.606666667,0.349141439
6.61,0.337677002
6.613333333,0.334665934
6.616666667,0.285898844
6.62,0.305755615
6.623333333,0.302068075
6.626666667,0.368937174
6.63,0.303878784
6.633333333,0.315806071
6.636666667,0.289520264
6.64,0.300186157
6.643333333,0.360285441
6.646666667,0.358942668
6.65,0.35118103
6.653333333,0.374282837
